"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-16 07:51:11.349","    0.056","TCP  ","OPENSTACK_NET","49199","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:11.350","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49200","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:11.350","    0.051","TCP  ","OPENSTACK_NET","49200","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.065","    0.251","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49201","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.065","    0.251","TCP  ","OPENSTACK_NET","49201","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.067","    0.218","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49202","       7","     617","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.067","    0.218","TCP  ","OPENSTACK_NET","49202","EXT_SERVER","8000","       6","     585","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.259","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49205","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.259","    0.073","TCP  ","OPENSTACK_NET","49205","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.293","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49206","       7","     566","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.293","    0.055","TCP  ","OPENSTACK_NET","49206","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.297","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49207","       7","     593","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.297","    0.051","TCP  ","OPENSTACK_NET","49207","EXT_SERVER","8000","       6","     580","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.395","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49208","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:12.395","    0.068","TCP  ","OPENSTACK_NET","49208","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:13.384","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54163","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:13.384","    0.042","TCP  ","OPENSTACK_NET","54163","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:13.445","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54164","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:13.445","    0.055","TCP  ","OPENSTACK_NET","54164","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:15.402","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54165","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:15.402","    0.055","TCP  ","OPENSTACK_NET","54165","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:10.711","    8.835","TCP  ","EXT_SERVER","22","10054_249","57412","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:10.711","    8.835","TCP  ","10054_249","57412","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:20.345","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49216","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:20.345","    0.073","TCP  ","OPENSTACK_NET","49216","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:20.345","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49217","       7","     593","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:20.345","    0.063","TCP  ","OPENSTACK_NET","49217","EXT_SERVER","8000","       6","     580","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:20.352","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49218","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:20.352","    0.059","TCP  ","OPENSTACK_NET","49218","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:51:19.264","    9.271","TCP  ","EXT_SERVER","22","10054_249","34773","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:19.264","    9.271","TCP  ","10054_249","34773","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:28.216","    9.666","TCP  ","EXT_SERVER","22","10054_249","40192","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:28.216","    9.666","TCP  ","10054_249","40192","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:37.563","    9.697","TCP  ","EXT_SERVER","22","10054_249","46793","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:37.563","    9.697","TCP  ","10054_249","46793","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:46.947","   10.156","TCP  ","EXT_SERVER","22","10054_249","53074","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:46.947","   10.156","TCP  ","10054_249","53074","EXT_SERVER","22","      22","    2527","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:55:00.323","    0.000","TCP  ","12199_108","22458","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 07:55:00.323","    0.000","TCP  ","EXT_SERVER","23","12199_108","22458","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 07:55:04.286","    0.000","TCP  ","12200_212","53569","EXT_SERVER","3306","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 07:55:04.286","    0.000","TCP  ","EXT_SERVER","3306","12200_212","53569","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 07:51:56.794","    9.778","TCP  ","EXT_SERVER","22","10054_249","34133","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:51:56.794","    9.778","TCP  ","10054_249","34133","EXT_SERVER","22","      19","    2371","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:06.330","    8.760","TCP  ","EXT_SERVER","22","10054_249","41091","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:06.330","    8.760","TCP  ","10054_249","41091","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:14.789","    9.015","TCP  ","EXT_SERVER","22","10054_249","44680","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:14.789","    9.015","TCP  ","10054_249","44680","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:28.009","    0.107","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49191","       9","    6867","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.009","    0.107","TCP  ","OPENSTACK_NET","49191","EXT_SERVER","8000","       7","     443","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.122","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49195","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.122","    0.073","TCP  ","OPENSTACK_NET","49195","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49196","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.057","TCP  ","OPENSTACK_NET","49196","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49197","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.077","TCP  ","OPENSTACK_NET","49197","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49198","       7","     617","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.123","    0.072","TCP  ","OPENSTACK_NET","49198","EXT_SERVER","8000","       6","     585","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.143","    0.100","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","1172","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.143","    0.100","TCP  ","OPENSTACK_NET","1172","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.168","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","1173","       7","     566","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.168","    0.054","TCP  ","OPENSTACK_NET","1173","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.181","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49203","       7","     593","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.181","    0.052","TCP  ","OPENSTACK_NET","49203","EXT_SERVER","8000","       6","     580","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.196","    0.093","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49204","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.196","    0.093","TCP  ","OPENSTACK_NET","49204","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.286","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49209","       7","     593","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.286","    0.055","TCP  ","OPENSTACK_NET","49209","EXT_SERVER","8000","       6","     580","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:23.498","    9.873","TCP  ","EXT_SERVER","22","10054_249","50910","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:23.498","    9.873","TCP  ","10054_249","50910","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:28.290","   12.343","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49210","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:28.290","   12.343","TCP  ","OPENSTACK_NET","49210","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:52:33.068","   10.760","TCP  ","EXT_SERVER","22","10054_249","59819","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:33.068","   10.760","TCP  ","10054_249","59819","EXT_SERVER","22","      20","    2423","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:55:46.105","    0.331","TCP  ","12201_46","55877","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-16 07:55:46.105","    0.331","TCP  ","EXT_SERVER","22","12201_46","55877","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-16 07:52:43.518","    9.032","TCP  ","EXT_SERVER","22","10054_249","41963","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:52:43.518","    9.032","TCP  ","10054_249","41963","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:53:03.276","   10.013","TCP  ","EXT_SERVER","22","10054_249","58918","      20","    4213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:53:03.276","   10.013","TCP  ","10054_249","58918","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:53:12.977","    9.567","TCP  ","EXT_SERVER","22","10054_249","38810","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:53:12.977","    9.567","TCP  ","10054_249","38810","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:56:31.491","    0.283","TCP  ","EXT_SERVER","22","12202_48","6023","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-16 07:56:31.491","    0.283","TCP  ","12202_48","6023","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-16 07:53:22.223","   10.869","TCP  ","EXT_SERVER","22","10054_249","46549","      21","    3369","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:53:22.223","   10.869","TCP  ","10054_249","46549","EXT_SERVER","22","      18","    2387","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:56:46.010","    0.000","TCP  ","10144_34","38194","EXT_SERVER","3389","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 07:56:46.010","    0.000","TCP  ","EXT_SERVER","3389","10144_34","38194","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 07:54:11.353","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49268","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:54:11.353","    0.054","TCP  ","OPENSTACK_NET","49268","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:54:12.070","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49269","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:54:12.070","    0.073","TCP  ","OPENSTACK_NET","49269","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:54:45.370","    0.016","UDP  ","10014_199","123","EXT_SERVER","42002","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-16 07:54:45.370","    0.016","UDP  ","EXT_SERVER","42002","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-16 07:55:28.136","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49265","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:55:28.136","    0.081","TCP  ","OPENSTACK_NET","49265","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:55:28.136","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49266","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:55:28.136","    0.058","TCP  ","OPENSTACK_NET","49266","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:58:30.085","    0.000","TCP  ","10557_85","39570","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 07:58:30.085","    0.000","TCP  ","EXT_SERVER","23","10557_85","39570","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 07:55:46.494","   19.698","TCP  ","12201_46","56060","EXT_SERVER","22","      18","    2312","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:55:46.494","   19.698","TCP  ","EXT_SERVER","22","12201_46","56060","      27","    6309","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 07:56:11.353","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49302","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:56:11.353","    0.071","TCP  ","OPENSTACK_NET","49302","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:56:12.385","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49303","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 07:56:12.385","    0.071","TCP  ","OPENSTACK_NET","49303","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
