"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 06:49:32.836","   18.292","TCP  ","EXT_SERVER","22","10767_152","61562","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:49:32.836","   18.292","TCP  ","10767_152","61562","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:49:51.615","   18.992","TCP  ","EXT_SERVER","22","10767_152","24066","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:49:51.615","   18.992","TCP  ","10767_152","24066","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:11.108","   19.195","TCP  ","EXT_SERVER","22","10767_152","51377","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:50:11.108","   19.195","TCP  ","10767_152","51377","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:33.851","    0.000","TCP  ","EXT_SERVER","6003","10609_82","58850","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:50:33.851","    0.000","TCP  ","10609_82","58850","EXT_SERVER","6003","       1","      60","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:50:30.801","   19.027","TCP  ","EXT_SERVER","22","10767_152","15573","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:50:30.801","   19.027","TCP  ","10767_152","15573","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:54.243","    0.000","TCP  ","18519_7","26046","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:50:54.243","    0.000","TCP  ","EXT_SERVER","5358","18519_7","26046","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:47:49.901","   10.222","TCP  ","10006_27","58092","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:47:49.901","   10.222","TCP  ","EXT_SERVER","22","10006_27","58092","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:50.328","   19.370","TCP  ","EXT_SERVER","22","10767_152","43462","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:50:50.328","   19.370","TCP  ","10767_152","43462","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:51:10.210","   18.823","TCP  ","EXT_SERVER","22","10767_152","7195","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:51:10.210","   18.823","TCP  ","10767_152","7195","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:51:29.532","   19.432","TCP  ","EXT_SERVER","22","10767_152","34873","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:51:29.532","   19.432","TCP  ","10767_152","34873","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:46:40.600","  135.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59253","       2","      92","    1",".A..SF","  0","normal","---","---","---"
"2017-03-21 06:46:40.600","  135.071","TCP  ","OPENSTACK_NET","59253","EXT_SERVER","8000","       4","     190","    1",".A..SF","  0","normal","---","---","---"
"2017-03-21 06:48:49.580","   10.050","TCP  ","10006_27","10969","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:48:49.580","   10.050","TCP  ","EXT_SERVER","22","10006_27","10969","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:49:01.754","    0.000","UDP  ","10025_123","5103","EXT_SERVER","5060","       1","     438","    1","......","  0","suspicious","---","---","---"
"2017-03-21 06:49:01.754","    0.000","ICMP ","EXT_SERVER","0","10025_123","3.3","       1","     466","    1","......","  0","suspicious","---","---","---"
"2017-03-21 06:51:49.464","   18.453","TCP  ","EXT_SERVER","22","10767_152","63739","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:51:49.464","   18.453","TCP  ","10767_152","63739","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:52:18.246","    0.000","TCP  ","10413_166","20012","EXT_SERVER","9443","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:52:18.246","    0.000","TCP  ","EXT_SERVER","9443","10413_166","20012","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:52:24.624","    0.000","TCP  ","10189_146","54277","EXT_SERVER","47857","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:52:24.624","    0.000","TCP  ","EXT_SERVER","47857","10189_146","54277","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:52:08.407","   20.246","TCP  ","EXT_SERVER","22","10767_152","26205","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:52:08.407","   20.246","TCP  ","10767_152","26205","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:49:29.620","    0.017","UDP  ","10014_199","123","EXT_SERVER","45712","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-21 06:49:29.620","    0.017","UDP  ","EXT_SERVER","45712","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-21 06:49:40.245","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56596","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.245","    0.074","TCP  ","OPENSTACK_NET","56596","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.246","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56595","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.246","    0.056","TCP  ","OPENSTACK_NET","56595","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.554","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59303","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.554","    0.045","TCP  ","OPENSTACK_NET","59303","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.554","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59302","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:40.554","    0.056","TCP  ","OPENSTACK_NET","59302","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:41.651","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56597","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:41.651","    0.050","TCP  ","OPENSTACK_NET","56597","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:41.941","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59304","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:49:41.941","    0.066","TCP  ","OPENSTACK_NET","59304","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:29.154","   19.348","TCP  ","EXT_SERVER","22","10767_152","55563","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:52:29.154","   19.348","TCP  ","10767_152","55563","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:49:46.799","   11.804","TCP  ","10006_27","14871","EXT_SERVER","22","      18","    2399","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:49:46.799","   11.804","TCP  ","EXT_SERVER","22","10006_27","14871","      22","    4397","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:05.736","    0.000","TCP  ","18520_156","52094","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:53:05.736","    0.000","TCP  ","EXT_SERVER","23","18520_156","52094","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:52:49.015","   20.366","TCP  ","EXT_SERVER","22","10767_152","18410","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:52:49.015","   20.366","TCP  ","10767_152","18410","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:09.880","   21.233","TCP  ","EXT_SERVER","22","10767_152","48047","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:53:09.880","   21.233","TCP  ","10767_152","48047","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:38.778","    0.001","TCP  ","18521_107","42261","EXT_SERVER","2222","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:53:38.778","    0.001","TCP  ","EXT_SERVER","2222","18521_107","42261","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:53:31.678","   19.920","TCP  ","EXT_SERVER","22","10767_152","14209","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:53:31.678","   19.920","TCP  ","10767_152","14209","EXT_SERVER","22","      24","    2915","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:50.222","   11.199","TCP  ","10006_27","18416","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:50:50.222","   11.199","TCP  ","EXT_SERVER","22","10006_27","18416","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:52.312","   12.793","TCP  ","10006_27","44467","EXT_SERVER","22","      15","    2157","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:53:52.312","   12.793","TCP  ","EXT_SERVER","22","10006_27","44467","      22","    4438","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:52.109","   21.109","TCP  ","EXT_SERVER","22","10767_152","42550","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:53:52.109","   21.109","TCP  ","10767_152","42550","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:54:13.718","   23.584","TCP  ","EXT_SERVER","22","10767_152","7792","      28","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:54:13.718","   23.584","TCP  ","10767_152","7792","EXT_SERVER","22","      26","    3011","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:54:39.692","    0.000","TCP  ","EXT_SERVER","3389","12941_138","59858","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 06:54:39.692","    0.000","TCP  ","12941_138","59858","EXT_SERVER","3389","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 06:51:40.215","    0.065","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56630","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:51:40.215","    0.065","TCP  ","OPENSTACK_NET","56630","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:51:40.216","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56631","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:51:40.216","    0.079","TCP  ","OPENSTACK_NET","56631","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:51:40.610","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59337","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:51:40.610","    0.059","TCP  ","OPENSTACK_NET","59337","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:54:37.802","   20.673","TCP  ","EXT_SERVER","22","10767_152","40872","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:54:37.802","   20.673","TCP  ","10767_152","40872","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:51:50.977","    9.442","TCP  ","10006_27","58046","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:51:50.977","    9.442","TCP  ","EXT_SERVER","22","10006_27","58046","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:53:20.424","  100.293","TCP  ","EXT_SERVER","80","11860_140","11924","       6","    1386","    1",".APRSF","  0","unknown","---","---","---"
"2017-03-21 06:53:20.424","  100.293","TCP  ","11860_140","11924","EXT_SERVER","80","       7","     439","    1",".AP.SF","  0","unknown","---","---","---"
"2017-03-21 06:54:56.995","   11.284","TCP  ","10006_27","39966","EXT_SERVER","22","      18","    2397","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:54:56.995","   11.284","TCP  ","EXT_SERVER","22","10006_27","39966","      22","    4201","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:54:58.963","   19.880","TCP  ","EXT_SERVER","22","10767_152","5614","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:54:58.963","   19.880","TCP  ","10767_152","5614","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:55:19.344","   20.474","TCP  ","EXT_SERVER","22","10767_152","34034","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:55:19.344","   20.474","TCP  ","10767_152","34034","EXT_SERVER","22","      26","    3019","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:52:40.246","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56648","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.246","    0.080","TCP  ","OPENSTACK_NET","56648","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.247","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56649","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.247","    0.055","TCP  ","OPENSTACK_NET","56649","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.554","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59354","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.554","    0.064","TCP  ","OPENSTACK_NET","59354","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.554","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59355","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:40.554","    0.042","TCP  ","OPENSTACK_NET","59355","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 06:52:58.187","    2.041","TCP  ","17626_160","39359","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 06:52:58.187","    2.041","TCP  ","EXT_SERVER","22","17626_160","39359","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:55:40.317","   22.051","TCP  ","EXT_SERVER","22","10767_152","63037","      28","    3933","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:55:40.317","   22.051","TCP  ","10767_152","63037","EXT_SERVER","22","      24","    2911","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 06:55:59.582","    9.220","TCP  ","10006_27","41743","EXT_SERVER","22","      18","    2397","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 06:55:59.582","    9.220","TCP  ","EXT_SERVER","22","10006_27","41743","      21","    3313","    1",".AP.SF","  0","suspicious","---","---","---"
