"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-18 21:52:01.536","   30.998","TCP  ","15588_32","39100","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:01.536","   30.998","TCP  ","EXT_SERVER","80","15588_32","39100","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:02.367","   30.999","TCP  ","15588_32","46142","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:02.367","   30.999","TCP  ","EXT_SERVER","80","15588_32","46142","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:04.304","   30.998","TCP  ","15588_32","56032","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:04.304","   30.998","TCP  ","EXT_SERVER","80","15588_32","56032","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:05.319","   30.999","TCP  ","15588_32","31196","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:05.319","   30.999","TCP  ","EXT_SERVER","80","15588_32","31196","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:06.209","   30.997","TCP  ","15588_32","43717","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:06.209","   30.997","TCP  ","EXT_SERVER","80","15588_32","43717","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:07.236","   30.998","TCP  ","15588_32","64797","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:07.236","   30.998","TCP  ","EXT_SERVER","80","15588_32","64797","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:08.189","   30.997","TCP  ","15588_32","62675","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:08.189","   30.997","TCP  ","EXT_SERVER","80","15588_32","62675","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:10.110","   31.001","TCP  ","15588_32","2132","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:10.110","   31.001","TCP  ","EXT_SERVER","80","15588_32","2132","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:11.062","   30.996","TCP  ","15588_32","112","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:11.062","   30.996","TCP  ","EXT_SERVER","80","15588_32","112","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:12.035","   31.000","TCP  ","15588_32","5601","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:12.035","   31.000","TCP  ","EXT_SERVER","80","15588_32","5601","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:12.912","   30.998","TCP  ","15588_32","31384","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:12.912","   30.998","TCP  ","EXT_SERVER","80","15588_32","31384","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:14.243","   30.999","TCP  ","15588_32","55457","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:14.243","   30.999","TCP  ","EXT_SERVER","80","15588_32","55457","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:14.819","   30.999","TCP  ","15588_32","54422","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:14.819","   30.999","TCP  ","EXT_SERVER","80","15588_32","54422","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 22:48:39.711","  126.094","TCP  ","10004_36","61390","EXT_SERVER","22","       4","     210","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-18 22:48:39.711","  126.094","TCP  ","EXT_SERVER","22","10004_36","61390","       6","     361","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:50:31.034","   15.358","TCP  ","10006_27","12633","EXT_SERVER","22","      18","    3293","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 22:50:31.034","   15.358","TCP  ","EXT_SERVER","22","10006_27","12633","      27","    4596","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:50:46.745","    0.000","TCP  ","15691_54","43456","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 22:50:46.745","    0.000","TCP  ","EXT_SERVER","23","15691_54","43456","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 21:52:16.173","   30.997","TCP  ","15588_32","12213","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:16.173","   30.997","TCP  ","EXT_SERVER","80","15588_32","12213","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:16.795","   30.999","TCP  ","15588_32","20842","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:16.795","   30.999","TCP  ","EXT_SERVER","80","15588_32","20842","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:18.089","   30.998","TCP  ","15588_32","50811","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:18.089","   30.998","TCP  ","EXT_SERVER","80","15588_32","50811","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:18.725","   30.997","TCP  ","15588_32","47904","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:18.725","   30.997","TCP  ","EXT_SERVER","80","15588_32","47904","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:19.983","   31.003","TCP  ","15588_32","27432","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:19.983","   31.003","TCP  ","EXT_SERVER","80","15588_32","27432","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:20.645","   30.997","TCP  ","15588_32","10932","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:20.645","   30.997","TCP  ","EXT_SERVER","80","15588_32","10932","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:21.902","   30.996","TCP  ","15588_32","15080","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:21.902","   30.996","TCP  ","EXT_SERVER","80","15588_32","15080","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:22.591","   30.999","TCP  ","15588_32","65420","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:22.591","   30.999","TCP  ","EXT_SERVER","80","15588_32","65420","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:23.784","   30.998","TCP  ","15588_32","24078","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:23.784","   30.998","TCP  ","EXT_SERVER","80","15588_32","24078","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:24.522","   30.996","TCP  ","15588_32","47193","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:24.522","   30.996","TCP  ","EXT_SERVER","80","15588_32","47193","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:25.676","   31.002","TCP  ","15588_32","14642","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:25.676","   31.002","TCP  ","EXT_SERVER","80","15588_32","14642","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:26.435","   30.999","TCP  ","15588_32","1068","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:26.435","   30.999","TCP  ","EXT_SERVER","80","15588_32","1068","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:27.569","   31.002","TCP  ","15588_32","45287","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:27.569","   31.002","TCP  ","EXT_SERVER","80","15588_32","45287","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:29.475","   30.999","TCP  ","15588_32","24179","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:29.475","   30.999","TCP  ","EXT_SERVER","80","15588_32","24179","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:30.289","   30.997","TCP  ","15588_32","26685","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:30.289","   30.997","TCP  ","EXT_SERVER","80","15588_32","26685","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:31.424","   30.998","TCP  ","15588_32","40196","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:31.424","   30.998","TCP  ","EXT_SERVER","80","15588_32","40196","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:32.244","   30.999","TCP  ","15588_32","34757","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:32.244","   30.999","TCP  ","EXT_SERVER","80","15588_32","34757","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:33.361","   30.997","TCP  ","15588_32","20273","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:33.361","   30.997","TCP  ","EXT_SERVER","80","15588_32","20273","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:34.197","   30.998","TCP  ","15588_32","2531","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:34.197","   30.998","TCP  ","EXT_SERVER","80","15588_32","2531","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:35.326","   30.997","TCP  ","15588_32","60595","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:35.326","   30.997","TCP  ","EXT_SERVER","80","15588_32","60595","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:52:36.187","   30.999","TCP  ","15588_32","53372","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:52:36.187","   30.999","TCP  ","EXT_SERVER","80","15588_32","53372","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 22:51:02.641","    7.384","TCP  ","10004_36","55769","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 22:51:02.641","    7.384","TCP  ","EXT_SERVER","22","10004_36","55769","       9","    4441","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 22:51:45.728","    0.000","TCP  ","15692_72","50498","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 22:51:45.728","    0.000","TCP  ","EXT_SERVER","23","15692_72","50498","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 22:47:46.184","   75.526","TCP  ","10004_36","30496","EXT_SERVER","22","       5","     315","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:47:46.184","   75.526","TCP  ","EXT_SERVER","22","10004_36","30496","      11","    6690","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:48:52.711","   11.492","TCP  ","10006_27","11656","EXT_SERVER","22","      20","    2519","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:48:52.711","   11.492","TCP  ","EXT_SERVER","22","10006_27","11656","      22","    4225","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:47:33.525","  103.546","TCP  ","10006_27","13394","EXT_SERVER","22","       8","     519","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:47:33.525","  103.546","TCP  ","EXT_SERVER","22","10006_27","13394","      16","    2213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 22:49:40.253","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50610","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.253","    0.050","TCP  ","OPENSTACK_NET","50610","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.253","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50611","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.253","    0.077","TCP  ","OPENSTACK_NET","50611","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.570","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55414","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.570","    0.053","TCP  ","OPENSTACK_NET","55414","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.570","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55415","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:40.570","    0.057","TCP  ","OPENSTACK_NET","55415","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:41.915","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50612","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:41.915","    0.051","TCP  ","OPENSTACK_NET","50612","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:42.103","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55416","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:49:42.103","    0.049","TCP  ","OPENSTACK_NET","55416","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 22:52:44.379","    7.419","TCP  ","10004_36","19676","EXT_SERVER","22","       8","     420","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-18 22:52:44.379","    7.419","TCP  ","EXT_SERVER","22","10004_36","19676","       5","     341","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 21:54:35.387","   31.000","TCP  ","15588_32","2358","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:54:35.387","   31.000","TCP  ","EXT_SERVER","80","15588_32","2358","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-18 21:54:35.389","   30.997","TCP  ","15588_32","20274","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-18 21:54:35.389","   30.997","TCP  ","EXT_SERVER","80","15588_32","20274","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
