"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 13:37:43.689","   12.788","TCP  ","EXT_SERVER","22","10006_27","24986","      24","    5206","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.009","    9.467","TCP  ","EXT_SERVER","22","10012_231","58643","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.009","    9.467","TCP  ","10012_231","58643","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.136","    9.915","TCP  ","EXT_SERVER","22","10012_195","56322","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.136","    9.915","TCP  ","10012_195","56322","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.674","   10.226","TCP  ","10008_98","45186","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:49.674","   10.226","TCP  ","EXT_SERVER","22","10008_98","45186","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:50.659","   10.421","TCP  ","EXT_SERVER","22","10054_249","58878","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:50.659","   10.421","TCP  ","10054_249","58878","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:58.188","    8.680","TCP  ","EXT_SERVER","22","10012_231","60105","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:58.188","    8.680","TCP  ","10012_231","60105","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:58.673","    9.161","TCP  ","EXT_SERVER","22","10012_195","33042","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:58.673","    9.161","TCP  ","10012_195","33042","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:59.623","   10.187","TCP  ","10008_98","54281","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:37:59.623","   10.187","TCP  ","EXT_SERVER","22","10008_98","54281","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:00.772","   10.176","TCP  ","EXT_SERVER","22","10054_249","39779","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:00.772","   10.176","TCP  ","10054_249","39779","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:40:53.519","   21.081","TCP  ","14076_119","39673","EXT_SERVER","22","      26","    3682","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:40:53.519","   21.081","TCP  ","EXT_SERVER","22","14076_119","39673","      28","    3902","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:38:07.472","    9.207","TCP  ","EXT_SERVER","22","10012_195","33805","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:07.472","    9.207","TCP  ","10012_195","33805","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:09.470","    9.228","TCP  ","10008_98","36014","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:09.470","    9.228","TCP  ","EXT_SERVER","22","10008_98","36014","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:10.249","    8.549","TCP  ","10008_98","38724","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:10.249","    8.549","TCP  ","EXT_SERVER","22","10008_98","38724","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:10.657","    8.596","TCP  ","EXT_SERVER","22","10054_249","47817","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:10.657","    8.596","TCP  ","10054_249","47817","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:21.917","    0.969","TCP  ","EXT_SERVER","22","17173_42","27545","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:21.917","    0.969","TCP  ","17173_42","27545","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:03.814","   20.642","TCP  ","EXT_SERVER","22","10012_224","35074","      26","    3913","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:03.814","   20.642","TCP  ","10012_224","35074","EXT_SERVER","22","      17","    2429","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:38:15.773","    9.378","TCP  ","EXT_SERVER","22","10012_231","33180","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:15.773","    9.378","TCP  ","10012_231","33180","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:16.333","    9.600","TCP  ","EXT_SERVER","22","10012_195","35178","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:16.333","    9.600","TCP  ","10012_195","35178","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.376","    8.920","TCP  ","10008_98","41988","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.376","    8.920","TCP  ","EXT_SERVER","22","10008_98","41988","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.459","    9.378","TCP  ","10008_98","42483","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.459","    9.378","TCP  ","EXT_SERVER","22","10008_98","42483","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.915","    8.372","TCP  ","EXT_SERVER","22","10054_249","47127","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:18.915","    8.372","TCP  ","10054_249","47127","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:24.865","    8.737","TCP  ","EXT_SERVER","22","10012_231","34055","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:24.865","    8.737","TCP  ","10012_231","34055","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:15.103","   18.723","TCP  ","14076_119","5164","EXT_SERVER","22","      26","    3022","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:15.103","   18.723","TCP  ","EXT_SERVER","22","14076_119","5164","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:38:25.585","   10.152","TCP  ","EXT_SERVER","22","10012_195","37699","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:25.585","   10.152","TCP  ","10012_195","37699","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:26.978","    9.928","TCP  ","EXT_SERVER","22","10054_249","42372","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:26.978","    9.928","TCP  ","10054_249","42372","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:26.985","    9.894","TCP  ","10008_98","47353","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:26.985","    9.894","TCP  ","EXT_SERVER","22","10008_98","47353","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:27.527","    9.694","TCP  ","10008_98","49069","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:27.527","    9.694","TCP  ","EXT_SERVER","22","10008_98","49069","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:33.309","   10.133","TCP  ","EXT_SERVER","22","10012_231","34442","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:33.309","   10.133","TCP  ","10012_231","34442","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:35.372","   10.150","TCP  ","EXT_SERVER","22","10012_195","43141","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:35.372","   10.150","TCP  ","10012_195","43141","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:36.571","   10.311","TCP  ","EXT_SERVER","22","10054_249","41978","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:36.571","   10.311","TCP  ","10054_249","41978","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:36.885","   10.450","TCP  ","10008_98","56212","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:36.885","   10.450","TCP  ","EXT_SERVER","22","10008_98","56212","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:50.194","    0.957","TCP  ","EXT_SERVER","22","17173_42","31663","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:50.194","    0.957","TCP  ","17173_42","31663","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:42.529","   11.902","TCP  ","EXT_SERVER","22","10012_231","37601","      19","    3197","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:42.529","   11.902","TCP  ","10012_231","37601","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:34.325","   20.344","TCP  ","14076_119","31521","EXT_SERVER","22","      25","    3022","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:34.325","   20.344","TCP  ","EXT_SERVER","22","14076_119","31521","      28","    3905","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:38:45.173","   10.104","TCP  ","EXT_SERVER","22","10012_195","48029","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:45.173","   10.104","TCP  ","10012_195","48029","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:46.566","   10.858","TCP  ","EXT_SERVER","22","10054_249","42440","      18","    3145","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:46.566","   10.858","TCP  ","10054_249","42440","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:46.643","   10.381","TCP  ","EXT_SERVER","22","10054_249","49652","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:46.643","   10.381","TCP  ","10054_249","49652","EXT_SERVER","22","      17","    2261","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:38:47.608","   12.033","TCP  ","10008_98","37487","EXT_SERVER","22","      18","    2359","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:47.608","   12.033","TCP  ","EXT_SERVER","22","10008_98","37487","      21","    4333","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:50.191","   10.769","TCP  ","10006_27","50340","EXT_SERVER","22","      17","    2351","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:50.191","   10.769","TCP  ","EXT_SERVER","22","10006_27","50340","      22","    3365","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:54.107","    9.039","TCP  ","EXT_SERVER","22","10012_231","47916","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:54.107","    9.039","TCP  ","10012_231","47916","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:55.928","    9.161","TCP  ","EXT_SERVER","22","10012_195","55065","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:55.928","    9.161","TCP  ","10012_195","55065","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 12:42:02.962","  123.450","TCP  ","10004_36","24979","EXT_SERVER","22","       2","     112","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 12:42:02.962","  123.450","TCP  ","EXT_SERVER","22","10004_36","24979","      12","     976","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:59.316","   11.033","TCP  ","10008_98","57824","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:38:59.316","   11.033","TCP  ","EXT_SERVER","22","10008_98","57824","      20","    4213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:04.744","   10.758","TCP  ","EXT_SERVER","22","10012_195","35008","      21","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:04.744","   10.758","TCP  ","10012_195","35008","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:54.560","   21.093","TCP  ","14076_119","58863","EXT_SERVER","22","      24","    2930","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:41:54.560","   21.093","TCP  ","EXT_SERVER","22","14076_119","58863","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 13:39:07.196","   12.439","TCP  ","EXT_SERVER","22","10054_249","52058","      20","    3317","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:07.196","   12.439","TCP  ","10054_249","52058","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:18.480","    0.929","TCP  ","EXT_SERVER","22","17173_42","35781","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:18.480","    0.929","TCP  ","17173_42","35781","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:02.793","   18.659","TCP  ","EXT_SERVER","22","10012_231","50457","      24","    3525","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:02.793","   18.659","TCP  ","10012_231","50457","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:10.031","   13.844","TCP  ","10008_98","40951","EXT_SERVER","22","      19","    2395","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:10.031","   13.844","TCP  ","EXT_SERVER","22","10008_98","40951","      21","    3505","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:13.908","    9.940","TCP  ","EXT_SERVER","22","10012_195","40355","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:13.908","    9.940","TCP  ","10012_195","40355","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:13.257","   13.651","TCP  ","EXT_SERVER","22","10012_231","55275","      22","    3361","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:13.257","   13.651","TCP  ","10012_231","55275","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:19.316","    9.263","TCP  ","EXT_SERVER","22","10054_249","35070","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:19.316","    9.263","TCP  ","10054_249","35070","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 13:39:23.509","   11.112","TCP  ","EXT_SERVER","22","10012_195","47816","      20","    3245","    1",".AP.SF","  0","suspicious","---","---","---"
