"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-17 03:11:14.476","    9.306","TCP  ","EXT_SERVER","22","10012_195","41270","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:14.476","    9.306","TCP  ","10012_195","41270","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:19.929","    9.143","TCP  ","EXT_SERVER","22","10012_211","53193","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:19.929","    9.143","TCP  ","10012_211","53193","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:23.488","    8.848","TCP  ","EXT_SERVER","22","10012_195","43592","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:23.488","    8.848","TCP  ","10012_195","43592","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:28.786","    9.220","TCP  ","EXT_SERVER","22","10012_211","56324","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:28.786","    9.220","TCP  ","10012_211","56324","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:40.048","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56059","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.048","    0.078","TCP  ","OPENSTACK_NET","56059","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.176","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56060","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.176","    0.078","TCP  ","OPENSTACK_NET","56060","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.645","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50592","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.645","    0.047","TCP  ","OPENSTACK_NET","50592","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.696","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50593","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:40.696","    0.059","TCP  ","OPENSTACK_NET","50593","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:11:32.035","    9.341","TCP  ","EXT_SERVER","22","10012_195","46218","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:32.035","    9.341","TCP  ","10012_195","46218","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:14:41.583","    0.154","TCP  ","10081_108","59253","EXT_SERVER","3394","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-17 03:14:41.583","    0.154","TCP  ","EXT_SERVER","3394","10081_108","59253","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 03:11:37.733","    9.752","TCP  ","EXT_SERVER","22","10012_211","59573","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:37.733","    9.752","TCP  ","10012_211","59573","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:41.090","    9.919","TCP  ","EXT_SERVER","22","10012_195","51822","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:41.090","    9.919","TCP  ","10012_195","51822","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:47.205","    9.844","TCP  ","EXT_SERVER","22","10012_211","36727","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:47.205","    9.844","TCP  ","10012_211","36727","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:56.777","    8.814","TCP  ","EXT_SERVER","22","10012_211","42577","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:56.777","    8.814","TCP  ","10012_211","42577","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:59.745","    9.237","TCP  ","EXT_SERVER","22","10012_195","59634","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:11:59.745","    9.237","TCP  ","10012_195","59634","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:05.301","    9.937","TCP  ","EXT_SERVER","22","10012_211","44363","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:05.301","    9.937","TCP  ","10012_211","44363","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:08.667","    9.552","TCP  ","EXT_SERVER","22","10012_195","33202","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:08.667","    9.552","TCP  ","10012_195","33202","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:14.957","    9.756","TCP  ","EXT_SERVER","22","10012_211","51443","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:14.957","    9.756","TCP  ","10012_211","51443","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:17.922","    8.990","TCP  ","EXT_SERVER","22","10012_195","37700","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:17.922","    8.990","TCP  ","10012_195","37700","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:24.439","    9.910","TCP  ","EXT_SERVER","22","10012_211","57972","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:24.439","    9.910","TCP  ","10012_211","57972","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:26.618","    9.765","TCP  ","EXT_SERVER","22","10012_195","41555","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:26.618","    9.765","TCP  ","10012_195","41555","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:31.241","  125.071","TCP  ","10004_36","57355","EXT_SERVER","22","       5","     262","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-17 03:13:31.241","  125.071","TCP  ","EXT_SERVER","22","10004_36","57355","       7","     473","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:34.071","    9.546","TCP  ","EXT_SERVER","22","10012_211","35775","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:34.071","    9.546","TCP  ","10012_211","35775","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:36.087","    9.982","TCP  ","EXT_SERVER","22","10012_195","47412","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:36.087","    9.982","TCP  ","10012_195","47412","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:43.338","   10.397","TCP  ","EXT_SERVER","22","10012_211","40773","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:43.338","   10.397","TCP  ","10012_211","40773","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:45.780","    8.578","TCP  ","EXT_SERVER","22","10012_195","53543","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:45.780","    8.578","TCP  ","10012_195","53543","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:54.065","    8.858","TCP  ","EXT_SERVER","22","10012_195","56734","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:54.065","    8.858","TCP  ","10012_195","56734","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:53.457","    9.722","TCP  ","EXT_SERVER","22","10012_211","48743","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:12:53.457","    9.722","TCP  ","10012_211","48743","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:02.623","    9.736","TCP  ","EXT_SERVER","22","10012_195","60207","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:02.623","    9.736","TCP  ","10012_195","60207","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:02.899","    9.550","TCP  ","EXT_SERVER","22","10012_211","55882","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:02.899","    9.550","TCP  ","10012_211","55882","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:12.060","    9.711","TCP  ","EXT_SERVER","22","10012_195","37440","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:12.060","    9.711","TCP  ","10012_195","37440","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:12.172","    9.544","TCP  ","EXT_SERVER","22","10012_211","57578","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:12.172","    9.544","TCP  ","10012_211","57578","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:14:58.779","   82.898","TCP  ","EXT_SERVER","22","10012_231","41553","      24","    3853","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:14:58.779","   82.898","TCP  ","10012_231","41553","EXT_SERVER","22","      13","    1917","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 03:16:24.851","    0.000","TCP  ","13266_160","29997","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 03:16:24.851","    0.000","TCP  ","EXT_SERVER","23","13266_160","29997","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 03:16:26.872","    0.000","TCP  ","13267_180","32243","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 03:16:26.872","    0.000","TCP  ","EXT_SERVER","5358","13267_180","32243","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 03:13:21.435","    9.563","TCP  ","EXT_SERVER","22","10012_211","33977","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:21.435","    9.563","TCP  ","10012_211","33977","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:21.482","    9.751","TCP  ","EXT_SERVER","22","10012_195","45740","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:21.482","    9.751","TCP  ","10012_195","45740","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:14:31.633","  120.792","TCP  ","10004_36","35789","EXT_SERVER","22","       4","     225","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-17 03:14:31.633","  120.792","TCP  ","EXT_SERVER","22","10004_36","35789","      10","    6630","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:29.068","    8.722","TCP  ","EXT_SERVER","22","10012_231","41481","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:29.068","    8.722","TCP  ","10012_231","41481","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:30.722","    9.417","TCP  ","EXT_SERVER","22","10012_211","35951","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:30.722","    9.417","TCP  ","10012_211","35951","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:40.050","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56093","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.050","    0.051","TCP  ","OPENSTACK_NET","56093","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.050","    0.070","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56094","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.050","    0.070","TCP  ","OPENSTACK_NET","56094","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.572","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50628","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.572","    0.056","TCP  ","OPENSTACK_NET","50628","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.573","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50629","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:40.573","    0.050","TCP  ","OPENSTACK_NET","50629","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:41.525","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56095","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:41.525","    0.046","TCP  ","OPENSTACK_NET","56095","EXT_SERVER","8000","       5","     568","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:41.973","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50630","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:41.973","    0.047","TCP  ","OPENSTACK_NET","50630","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 03:13:37.500","    9.409","TCP  ","EXT_SERVER","22","10012_231","43430","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:37.500","    9.409","TCP  ","10012_231","43430","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:39.860","    9.432","TCP  ","EXT_SERVER","22","10012_211","41777","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:39.860","    9.432","TCP  ","10012_211","41777","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:46.622","    9.635","TCP  ","EXT_SERVER","22","10012_231","48465","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:46.622","    9.635","TCP  ","10012_231","48465","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:49.017","    9.283","TCP  ","EXT_SERVER","22","10012_211","50197","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:49.017","    9.283","TCP  ","10012_211","50197","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:55.962","   10.409","TCP  ","EXT_SERVER","22","10012_231","52934","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:55.962","   10.409","TCP  ","10012_231","52934","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:58.023","    8.980","TCP  ","EXT_SERVER","22","10012_211","54518","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:13:58.023","    8.980","TCP  ","10012_211","54518","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 03:14:06.088","    9.407","TCP  ","EXT_SERVER","22","10012_231","58712","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
