"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 17:29:53.173","   20.832","TCP  ","EXT_SERVER","22","14105_56","30464","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:29:54.797","   22.171","TCP  ","EXT_SERVER","22","10767_152","30481","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:29:54.797","   22.171","TCP  ","10767_152","30481","EXT_SERVER","22","      24","    2921","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:27:09.923","    8.567","TCP  ","10006_27","12681","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:27:09.923","    8.567","TCP  ","EXT_SERVER","22","10006_27","12681","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:14.505","   20.569","TCP  ","14105_56","41190","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:14.505","   20.569","TCP  ","EXT_SERVER","22","14105_56","41190","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:17.476","   21.932","TCP  ","EXT_SERVER","22","10767_152","62136","      30","    4157","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:17.476","   21.932","TCP  ","10767_152","62136","EXT_SERVER","22","      25","    2981","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:35.574","   20.941","TCP  ","14105_56","49552","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:35.574","   20.941","TCP  ","EXT_SERVER","22","14105_56","49552","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:39.900","   21.721","TCP  ","EXT_SERVER","22","10767_152","29009","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:39.900","   21.721","TCP  ","10767_152","29009","EXT_SERVER","22","      24","    2921","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:57.016","   19.971","TCP  ","14105_56","60018","EXT_SERVER","22","      27","    3123","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:57.016","   19.971","TCP  ","EXT_SERVER","22","14105_56","60018","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:02.131","   20.699","TCP  ","EXT_SERVER","22","10767_152","59501","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:02.131","   20.699","TCP  ","10767_152","59501","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:28:13.559","    9.924","TCP  ","18851_139","23381","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:28:13.559","    9.924","TCP  ","EXT_SERVER","22","18851_139","23381","      22","    3421","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:28:12.879","   11.599","TCP  ","10006_27","56265","EXT_SERVER","22","      18","    2343","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:28:12.879","   11.599","TCP  ","EXT_SERVER","22","10006_27","56265","      25","    3713","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:25.418","    0.000","TCP  ","10144_40","56326","EXT_SERVER","5900","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 17:31:25.418","    0.000","TCP  ","EXT_SERVER","5900","10144_40","56326","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 17:31:17.487","   20.367","TCP  ","14105_56","2758","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:17.487","   20.367","TCP  ","EXT_SERVER","22","14105_56","2758","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:28:40.135","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65379","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.135","    0.071","TCP  ","OPENSTACK_NET","65379","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.136","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65380","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.136","    0.054","TCP  ","OPENSTACK_NET","65380","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.562","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59963","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.562","    0.074","TCP  ","OPENSTACK_NET","59963","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.562","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59964","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:28:40.562","    0.061","TCP  ","OPENSTACK_NET","59964","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:42.486","    0.076","TCP  ","11061_13","44805","EXT_SERVER","2689","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-21 17:31:42.486","    0.076","TCP  ","EXT_SERVER","2689","11061_13","44805","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 17:31:23.319","   20.149","TCP  ","EXT_SERVER","22","10767_152","24327","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:23.319","   20.149","TCP  ","10767_152","24327","EXT_SERVER","22","      24","    2937","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:38.354","   19.057","TCP  ","14105_56","13072","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:38.354","   19.057","TCP  ","EXT_SERVER","22","14105_56","13072","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:43.967","   21.272","TCP  ","EXT_SERVER","22","10767_152","53095","      27","    4814","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:43.967","   21.272","TCP  ","10767_152","53095","EXT_SERVER","22","      24","    2969","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:57.911","   18.092","TCP  ","14105_56","18322","EXT_SERVER","22","      27","    3091","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:57.911","   18.092","TCP  ","EXT_SERVER","22","14105_56","18322","      29","    3877","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:29:11.535","   11.534","TCP  ","18851_139","16951","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:29:11.535","   11.534","TCP  ","EXT_SERVER","22","18851_139","16951","      22","    3529","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:05.751","   22.678","TCP  ","EXT_SERVER","22","10767_152","19469","      28","    3873","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:32:05.751","   22.678","TCP  ","10767_152","19469","EXT_SERVER","22","      28","    4437","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:16.015","   18.717","TCP  ","14105_56","17208","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:16.015","   18.717","TCP  ","EXT_SERVER","22","14105_56","17208","      27","    3849","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:32:28.929","   20.968","TCP  ","EXT_SERVER","22","10767_152","52076","      28","    3933","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:32:28.929","   20.968","TCP  ","10767_152","52076","EXT_SERVER","22","      23","    2837","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:35.231","   19.341","TCP  ","14105_56","23328","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:35.231","   19.341","TCP  ","EXT_SERVER","22","14105_56","23328","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:33:04.991","    0.000","TCP  ","15091_230","59062","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 17:33:04.991","    0.000","TCP  ","EXT_SERVER","23","15091_230","59062","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 17:32:50.395","   19.418","TCP  ","EXT_SERVER","22","10767_152","18747","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:32:50.395","   19.418","TCP  ","10767_152","18747","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:55.072","   19.573","TCP  ","14105_56","30060","EXT_SERVER","22","      24","    2915","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:32:55.072","   19.573","TCP  ","EXT_SERVER","22","14105_56","30060","      27","    4773","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:02.630","   12.795","TCP  ","18851_139","15297","EXT_SERVER","22","      16","    2863","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:02.630","   12.795","TCP  ","EXT_SERVER","22","18851_139","15297","      23","    4485","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:19.365","    9.021","TCP  ","10006_27","51760","EXT_SERVER","22","      19","    2539","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:19.365","    9.021","TCP  ","EXT_SERVER","22","10006_27","51760","      21","    3313","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:10.303","   19.610","TCP  ","EXT_SERVER","22","10767_152","47546","      28","    3933","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:33:10.303","   19.610","TCP  ","10767_152","47546","EXT_SERVER","22","      24","    2917","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:15.144","   20.492","TCP  ","14105_56","39038","EXT_SERVER","22","      24","    2911","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:15.144","   20.492","TCP  ","EXT_SERVER","22","14105_56","39038","      29","    4053","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:33:30.413","   19.321","TCP  ","EXT_SERVER","22","10767_152","11549","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:33:30.413","   19.321","TCP  ","10767_152","11549","EXT_SERVER","22","      27","    3177","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:36.136","   18.873","TCP  ","14105_56","51532","EXT_SERVER","22","      24","    2915","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:36.136","   18.873","TCP  ","EXT_SERVER","22","14105_56","51532","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:30:54.814","   11.876","TCP  ","18851_139","23235","EXT_SERVER","22","      17","    3011","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:30:54.814","   11.876","TCP  ","EXT_SERVER","22","18851_139","23235","      22","    3447","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:03.605","    2.651","TCP  ","17626_160","35946","EXT_SERVER","22","      14","    1678","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 17:31:03.605","    2.651","TCP  ","EXT_SERVER","22","17626_160","35946","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:50.246","   18.957","TCP  ","EXT_SERVER","22","10767_152","40510","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:33:50.246","   18.957","TCP  ","10767_152","40510","EXT_SERVER","22","      24","    2953","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:55.509","   18.045","TCP  ","14105_56","56560","EXT_SERVER","22","      24","    2915","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:33:55.509","   18.045","TCP  ","EXT_SERVER","22","14105_56","56560","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:34:09.693","   18.912","TCP  ","EXT_SERVER","22","10767_152","4216","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:34:09.693","   18.912","TCP  ","10767_152","4216","EXT_SERVER","22","      25","    3041","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:20.980","   11.585","TCP  ","10006_27","57030","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:31:20.980","   11.585","TCP  ","EXT_SERVER","22","10006_27","57030","      21","    3398","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:34:14.054","   19.424","TCP  ","14105_56","59674","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 17:34:14.054","   19.424","TCP  ","EXT_SERVER","22","14105_56","59674","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:31:40.135","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65429","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.135","    0.082","TCP  ","OPENSTACK_NET","65429","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.137","    0.106","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65430","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.137","    0.106","TCP  ","OPENSTACK_NET","65430","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.138","    0.103","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65432","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.138","    0.103","TCP  ","OPENSTACK_NET","65432","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.138","    0.083","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65431","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.138","    0.083","TCP  ","OPENSTACK_NET","65431","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.556","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60019","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.556","    0.054","TCP  ","OPENSTACK_NET","60019","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.557","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60020","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.557","    0.067","TCP  ","OPENSTACK_NET","60020","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.595","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60021","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.595","    0.054","TCP  ","OPENSTACK_NET","60021","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:41.518","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65433","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:41.518","    0.056","TCP  ","OPENSTACK_NET","65433","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.610","    1.664","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60022","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:31:40.610","    1.664","TCP  ","OPENSTACK_NET","60022","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 17:34:29.119","   20.250","TCP  ","EXT_SERVER","22","10767_152","32776","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 17:34:29.119","   20.250","TCP  ","10767_152","32776","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
