"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-18 02:03:00.233","   23.778","TCP  ","14105_47","43020","EXT_SERVER","22","      27","    3056","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:00.233","   23.778","TCP  ","EXT_SERVER","22","14105_47","43020","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:00:23.813","   10.336","TCP  ","EXT_SERVER","22","10012_224","60237","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:00:23.813","   10.336","TCP  ","10012_224","60237","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:28.470","    9.759","TCP  ","10008_98","39317","EXT_SERVER","22","      17","    2261","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:03:28.470","    9.759","TCP  ","EXT_SERVER","22","10008_98","39317","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:30.901","    8.377","TCP  ","10008_109","50714","EXT_SERVER","22","      17","    2261","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:03:30.901","    8.377","TCP  ","EXT_SERVER","22","10008_109","50714","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:04.570","   38.759","TCP  ","10004_36","63975","EXT_SERVER","22","       9","     493","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:03:04.570","   38.759","TCP  ","EXT_SERVER","22","10004_36","63975","       9","    3477","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 02:00:33.854","   10.540","TCP  ","EXT_SERVER","22","10012_224","43840","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:00:33.854","   10.540","TCP  ","10012_224","43840","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:24.511","   21.947","TCP  ","14105_47","4062","EXT_SERVER","22","      28","    3108","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:24.511","   21.947","TCP  ","EXT_SERVER","22","14105_47","4062","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:00:44.097","   10.242","TCP  ","EXT_SERVER","22","10012_224","53231","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:00:44.097","   10.242","TCP  ","10012_224","53231","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:00:55.870","    0.016","UDP  ","10014_199","123","EXT_SERVER","52706","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-18 02:00:55.870","    0.016","UDP  ","EXT_SERVER","52706","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-18 02:00:54.057","    8.792","TCP  ","EXT_SERVER","22","10012_224","36154","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:00:54.057","    8.792","TCP  ","10012_224","36154","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:46.959","   19.145","TCP  ","14105_47","7354","EXT_SERVER","22","      28","    3108","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:03:46.959","   19.145","TCP  ","EXT_SERVER","22","14105_47","7354","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:03:53.770","   17.084","TCP  ","10004_36","55891","EXT_SERVER","22","       4","     225","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:03:53.770","   17.084","TCP  ","EXT_SERVER","22","10004_36","55891","       7","    2405","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 02:01:02.541","    9.572","TCP  ","EXT_SERVER","22","10012_224","39661","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:02.541","    9.572","TCP  ","10012_224","39661","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:11.811","    9.923","TCP  ","EXT_SERVER","22","10012_224","47896","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:11.811","    9.923","TCP  ","10012_224","47896","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:06.604","   24.092","TCP  ","14105_47","56748","EXT_SERVER","22","      27","    3056","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:06.604","   24.092","TCP  ","EXT_SERVER","22","14105_47","56748","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:01:21.439","   10.072","TCP  ","EXT_SERVER","22","10012_224","60733","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:21.439","   10.072","TCP  ","10012_224","60733","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:31.215","    9.416","TCP  ","EXT_SERVER","22","10012_224","44004","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:31.215","    9.416","TCP  ","10012_224","44004","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:40.161","    0.085","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61799","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.161","    0.085","TCP  ","OPENSTACK_NET","61799","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.181","    0.099","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61800","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.181","    0.099","TCP  ","OPENSTACK_NET","61800","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.183","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61801","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.183","    0.075","TCP  ","OPENSTACK_NET","61801","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.183","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61802","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.183","    0.069","TCP  ","OPENSTACK_NET","61802","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.585","    0.038","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50310","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.585","    0.038","TCP  ","OPENSTACK_NET","50310","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.585","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50309","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.585","    0.052","TCP  ","OPENSTACK_NET","50309","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.586","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50311","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.586","    0.063","TCP  ","OPENSTACK_NET","50311","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.345","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61805","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.345","    0.046","TCP  ","OPENSTACK_NET","61805","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.549","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50314","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.549","    0.060","TCP  ","OPENSTACK_NET","50314","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.551","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50315","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:42.551","    0.053","TCP  ","OPENSTACK_NET","50315","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 02:01:40.321","    9.096","TCP  ","EXT_SERVER","22","10012_224","51790","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:40.321","    9.096","TCP  ","10012_224","51790","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:42.967","    8.651","TCP  ","10008_98","46417","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:42.967","    8.651","TCP  ","EXT_SERVER","22","10008_98","46417","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:31.198","   21.308","TCP  ","14105_47","28754","EXT_SERVER","22","      27","    3056","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:31.198","   21.308","TCP  ","EXT_SERVER","22","14105_47","28754","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:01:49.120","    8.711","TCP  ","EXT_SERVER","22","10012_224","60824","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:49.120","    8.711","TCP  ","10012_224","60824","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:51.333","    7.583","TCP  ","10008_98","51736","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:51.333","    7.583","TCP  ","EXT_SERVER","22","10008_98","51736","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:57.530","   10.111","TCP  ","EXT_SERVER","22","10012_224","39249","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:57.530","   10.111","TCP  ","10012_224","39249","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:58.632","    9.460","TCP  ","10008_98","55086","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:01:58.632","    9.460","TCP  ","EXT_SERVER","22","10008_98","55086","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:01.708","    9.252","TCP  ","EXT_SERVER","22","10054_208","41165","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:01.708","    9.252","TCP  ","10054_208","41165","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:07.806","    9.545","TCP  ","10008_98","36695","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:07.806","    9.545","TCP  ","EXT_SERVER","22","10008_98","36695","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:53.008","   24.030","TCP  ","14105_47","33176","EXT_SERVER","22","      28","    3108","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:04:53.008","   24.030","TCP  ","EXT_SERVER","22","14105_47","33176","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:02:16.985","    8.933","TCP  ","EXT_SERVER","22","10012_224","34227","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:16.985","    8.933","TCP  ","10012_224","34227","EXT_SERVER","22","      19","    2371","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:17.053","    8.938","TCP  ","10008_98","44886","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:17.053","    8.938","TCP  ","EXT_SERVER","22","10008_98","44886","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:20.107","    9.857","TCP  ","EXT_SERVER","22","10054_208","59222","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:20.107","    9.857","TCP  ","10054_208","59222","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:25.604","    9.024","TCP  ","EXT_SERVER","22","10012_224","42613","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:25.604","    9.024","TCP  ","10012_224","42613","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:25.687","    8.958","TCP  ","10008_98","50275","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:25.687","    8.958","TCP  ","EXT_SERVER","22","10008_98","50275","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:05:17.541","   21.427","TCP  ","14105_47","62218","EXT_SERVER","22","      27","    3072","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:05:17.541","   21.427","TCP  ","EXT_SERVER","22","14105_47","62218","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 02:02:29.643","    9.647","TCP  ","EXT_SERVER","22","10054_208","39468","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:29.643","    9.647","TCP  ","10054_208","39468","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:34.328","    9.411","TCP  ","EXT_SERVER","22","10012_224","50914","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:34.328","    9.411","TCP  ","10012_224","50914","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:34.339","    9.397","TCP  ","10008_98","58208","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:34.339","    9.397","TCP  ","EXT_SERVER","22","10008_98","58208","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:38.985","    8.945","TCP  ","EXT_SERVER","22","10054_208","47952","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:38.985","    8.945","TCP  ","10054_208","47952","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:43.482","    9.544","TCP  ","EXT_SERVER","22","10012_224","58153","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:43.482","    9.544","TCP  ","10012_224","58153","EXT_SERVER","22","      19","    2371","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:47.636","    8.219","TCP  ","EXT_SERVER","22","10054_208","53656","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:47.636","    8.219","TCP  ","10054_208","53656","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:52.592","    9.256","TCP  ","10008_98","44549","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:52.592","    9.256","TCP  ","EXT_SERVER","22","10008_98","44549","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:52.744","    9.255","TCP  ","EXT_SERVER","22","10012_224","38799","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:52.744","    9.255","TCP  ","10012_224","38799","EXT_SERVER","22","      19","    2371","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:59.604","    1.549","TCP  ","14555_34","24079","EXT_SERVER","22","       6","     341","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 02:02:59.604","    1.549","TCP  ","EXT_SERVER","22","14555_34","24079","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
