"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-19 14:54:33.051","    9.368","TCP  ","10006_27","27880","EXT_SERVER","22","       4","     226","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 14:54:33.051","    9.368","TCP  ","EXT_SERVER","22","10006_27","27880","       6","     360","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 14:54:38.058","    5.750","TCP  ","10006_27","11945","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:54:38.058","    5.750","TCP  ","EXT_SERVER","22","10006_27","11945","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:54:50.438","    0.000","TCP  ","EXT_SERVER","6789","16524_102","59365","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:54:50.438","    0.000","TCP  ","16524_102","59365","EXT_SERVER","6789","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 13:56:37.865","   30.998","TCP  ","10004_36","40399","EXT_SERVER","22","       1","      60","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 13:56:37.865","   30.998","TCP  ","EXT_SERVER","22","10004_36","40399","       6","     360","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 14:55:09.323","    0.000","TCP  ","16525_162","24831","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:55:09.323","    0.000","TCP  ","EXT_SERVER","7547","16525_162","24831","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:55:10.737","    0.001","TCP  ","16526_193","11712","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:55:10.737","    0.001","TCP  ","EXT_SERVER","23","16526_193","11712","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:55:22.301","    0.000","TCP  ","16527_183","42797","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:55:22.301","    0.000","TCP  ","EXT_SERVER","5358","16527_183","42797","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:52:40.274","    0.111","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52122","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.274","    0.111","TCP  ","OPENSTACK_NET","52122","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.274","    0.086","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52123","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.274","    0.086","TCP  ","OPENSTACK_NET","52123","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.570","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55671","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.570","    0.061","TCP  ","OPENSTACK_NET","55671","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.570","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55672","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:52:40.570","    0.061","TCP  ","OPENSTACK_NET","55672","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:31.477","    8.960","TCP  ","10004_36","50663","EXT_SERVER","22","       6","     361","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:55:31.477","    8.960","TCP  ","EXT_SERVER","22","10004_36","50663","       9","    1558","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:51:34.332","   70.098","TCP  ","10006_27","12907","EXT_SERVER","22","       9","     530","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:51:34.332","   70.098","TCP  ","EXT_SERVER","22","10006_27","12907","      15","    6003","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 13:57:28.380","   31.023","TCP  ","10004_36","23734","EXT_SERVER","22","       2","     120","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 13:57:28.380","   31.023","TCP  ","EXT_SERVER","22","10004_36","23734","       7","     420","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 14:54:39.604","   83.950","TCP  ","10004_36","41513","EXT_SERVER","22","       5","     301","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:54:39.604","   83.950","TCP  ","EXT_SERVER","22","10004_36","41513","      10","    6630","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:56:30.732","    9.185","TCP  ","10006_27","28100","EXT_SERVER","22","       9","    1789","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:56:30.732","    9.185","TCP  ","EXT_SERVER","22","10006_27","28100","      14","    5726","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:56:45.991","    0.000","TCP  ","EXT_SERVER","23","15484_77","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:56:45.991","    0.000","TCP  ","15484_77","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:57:30.920","    0.000","TCP  ","EXT_SERVER","23","16528_55","64818","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:57:30.920","    0.000","TCP  ","16528_55","64818","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:52:52.474","  120.482","TCP  ","10004_36","34412","EXT_SERVER","22","       5","     283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:52:52.474","  120.482","TCP  ","EXT_SERVER","22","10004_36","34412","      13","    8617","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:57:11.943","   46.493","TCP  ","10004_36","50879","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:57:11.943","   46.493","TCP  ","EXT_SERVER","22","10004_36","50879","      11","    7513","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 14:57:56.345","    5.759","TCP  ","10006_27","25637","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:57:56.345","    5.759","TCP  ","EXT_SERVER","22","10006_27","25637","       7","    3423","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:58:17.041","    0.000","TCP  ","EXT_SERVER","7547","16529_51","62857","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:58:17.041","    0.000","TCP  ","16529_51","62857","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 13:58:17.225","  123.941","TCP  ","10004_36","17338","EXT_SERVER","22","       4","     216","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 13:58:17.225","  123.941","TCP  ","EXT_SERVER","22","10004_36","17338","       6","     418","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:56:29.389","  123.237","TCP  ","10004_36","39380","EXT_SERVER","22","       8","     433","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:56:29.389","  123.237","TCP  ","EXT_SERVER","22","10004_36","39380","       9","    1553","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:55:40.271","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52392","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.271","    0.069","TCP  ","OPENSTACK_NET","52392","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.271","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52393","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.271","    0.055","TCP  ","OPENSTACK_NET","52393","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.583","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55722","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.583","    0.055","TCP  ","OPENSTACK_NET","55722","EXT_SERVER","8000","       5","     540","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.583","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55721","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:40.583","    0.047","TCP  ","OPENSTACK_NET","55721","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:42.465","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52395","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:42.465","    0.047","TCP  ","OPENSTACK_NET","52395","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:42.505","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55723","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:55:42.505","    0.051","TCP  ","OPENSTACK_NET","55723","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:59:27.371","    0.000","TCP  ","16530_48","28765","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 14:59:27.371","    0.000","TCP  ","EXT_SERVER","23","16530_48","28765","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:59:27.320","    5.658","TCP  ","10006_27","18407","EXT_SERVER","22","       8","     487","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:59:27.320","    5.658","TCP  ","EXT_SERVER","22","10006_27","18407","       9","    1599","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:56:40.235","    0.175","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52490","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.235","    0.175","TCP  ","OPENSTACK_NET","52490","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.294","    0.174","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52491","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.294","    0.174","TCP  ","OPENSTACK_NET","52491","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.586","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55740","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.586","    0.045","TCP  ","OPENSTACK_NET","55740","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.709","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55741","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:56:40.709","    0.062","TCP  ","OPENSTACK_NET","55741","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:59:43.066","    5.954","TCP  ","10004_36","52651","EXT_SERVER","22","       7","    1035","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 14:59:43.066","    5.954","TCP  ","EXT_SERVER","22","10004_36","52651","       7","    3341","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 14:58:06.752","  121.939","TCP  ","10004_36","41550","EXT_SERVER","22","       7","     381","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 14:58:06.752","  121.939","TCP  ","EXT_SERVER","22","10004_36","41550","       8","    2425","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 14:58:55.063","  120.960","TCP  ","10004_36","14990","EXT_SERVER","22","       6","     314","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-19 14:58:55.063","  120.960","TCP  ","EXT_SERVER","22","10004_36","14990","       5","     345","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 15:00:31.961","   44.869","TCP  ","10004_36","41073","EXT_SERVER","22","       8","    1347","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 15:00:31.961","   44.869","TCP  ","EXT_SERVER","22","10004_36","41073","      16","    9745","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 15:01:13.331","    9.748","TCP  ","EXT_SERVER","23","15484_77","7334","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 15:01:13.331","    9.748","TCP  ","15484_77","7334","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 15:01:27.177","    0.000","TCP  ","16531_36","25230","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 15:01:27.177","    0.000","TCP  ","EXT_SERVER","23","16531_36","25230","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 15:01:28.128","    5.461","TCP  ","10004_36","38660","EXT_SERVER","22","       7","     426","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 15:01:28.128","    5.461","TCP  ","EXT_SERVER","22","10004_36","38660","       8","    3446","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 14:58:40.273","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52597","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.273","    0.071","TCP  ","OPENSTACK_NET","52597","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.274","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52598","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.274","    0.050","TCP  ","OPENSTACK_NET","52598","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.584","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55774","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.584","    0.042","TCP  ","OPENSTACK_NET","55774","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.584","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55775","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 14:58:40.584","    0.051","TCP  ","OPENSTACK_NET","55775","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 15:01:47.969","    0.000","TCP  ","EXT_SERVER","23","16532_195","60370","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 15:01:47.969","    0.000","TCP  ","16532_195","60370","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 15:02:20.648","    0.000","TCP  ","EXT_SERVER","23","16533_174","65398","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 15:02:20.648","    0.000","TCP  ","16533_174","65398","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 15:02:30.589","    0.000","TCP  ","11538_115","33943","EXT_SERVER","465","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 15:02:30.589","    0.000","TCP  ","EXT_SERVER","465","11538_115","33943","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 14:59:52.120","    0.016","UDP  ","10014_199","123","EXT_SERVER","55812","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-19 14:59:52.120","    0.016","UDP  ","EXT_SERVER","55812","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-19 15:02:53.762","    0.000","TCP  ","EXT_SERVER","993","16534_167","52918","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 15:02:53.762","    0.000","TCP  ","16534_167","52918","EXT_SERVER","993","       1","      46","    1","....S.","  0","suspicious","---","---","---"
